timestamp,channel,message_id,views,forwards,reactions,sentiment_compound,sentiment_positive,sentiment_negative,sentiment_neutral,message_length
2025-10-28 15:42:32+00:00,@Cardano,860023,0,0,0,0.4199,1.0,0.0,0.0,4
2025-10-28 14:58:32+00:00,@Cardano,860022,0,0,0,0.6249,0.339,0.0,0.661,95
2025-10-28 11:38:06+00:00,@Cardano,860021,0,0,1,0.0,0.0,0.0,1.0,17
2025-10-28 01:03:52+00:00,@Cardano,860019,0,0,0,0.9748,0.272,0.0,0.728,364
2025-10-28 01:01:13+00:00,@Cardano,860018,0,0,0,0.7066,0.13,0.098,0.772,702
2025-10-28 00:54:53+00:00,@Cardano,860017,0,0,0,0.7579,0.098,0.0,0.902,342
2025-10-28 00:52:34+00:00,@Cardano,860016,0,0,0,0.2382,0.056,0.0,0.944,175
2025-10-27 23:58:16+00:00,@Cardano,860015,0,0,2,-0.3153,0.052,0.095,0.853,133
2025-10-27 23:39:18+00:00,@Cardano,860014,0,0,0,0.3612,0.263,0.0,0.737,36
2025-10-27 16:04:26+00:00,@Cardano,860013,4865,6,1,0.9501,0.151,0.0,0.849,951
2025-10-27 14:49:22+00:00,@Cardano,860012,0,0,1,0.3384,0.165,0.079,0.756,127
2025-10-27 14:46:36+00:00,@Cardano,860011,0,0,1,0.0,0.0,0.0,1.0,49
2025-10-27 14:29:55+00:00,@Cardano,860010,0,0,0,-0.1556,0.06,0.096,0.844,209
2025-10-27 13:19:21+00:00,@Cardano,860009,0,0,0,0.0,0.0,0.0,1.0,42
2025-10-27 13:17:48+00:00,@Cardano,860008,0,0,0,0.8622,0.315,0.0,0.685,136
2025-10-27 13:08:57+00:00,@Cardano,860007,0,0,0,0.0,0.0,0.0,1.0,265
2025-10-27 12:57:01+00:00,@Cardano,860006,0,0,0,0.0,0.0,0.0,1.0,23
2025-10-27 05:40:19+00:00,@Cardano,860003,0,0,0,0.7184,0.21,0.113,0.677,413
2025-10-27 04:46:19+00:00,@Cardano,860001,0,0,0,0.0,0.0,0.0,1.0,20
2025-10-25 13:00:11+00:00,@Cardano,859999,0,0,0,-0.1779,0.037,0.054,0.909,211
2025-10-25 12:09:56+00:00,@Cardano,859998,0,0,0,0.0,0.0,0.0,1.0,79
2025-10-25 02:33:57+00:00,@Cardano,859997,0,0,0,0.9962,0.227,0.016,0.757,1297
2025-10-24 13:51:30+00:00,@Cardano,859995,5691,3,0,0.8718,0.202,0.0,0.798,406
2025-10-24 09:19:50+00:00,@Cardano,859994,0,0,3,0.5719,0.179,0.0,0.821,143
2025-10-24 08:24:22+00:00,@Cardano,859993,0,0,0,0.0,0.0,0.0,1.0,2
2025-10-23 13:36:50+00:00,@Cardano,859991,0,0,0,0.0,0.106,0.106,0.787,119
2025-10-23 01:41:26+00:00,@Cardano,859987,0,0,0,0.0,0.0,0.0,1.0,104
2025-10-23 00:23:41+00:00,@Cardano,859986,0,0,0,0.3035,0.067,0.052,0.881,423
2025-10-22 20:12:28+00:00,@Cardano,859985,0,0,0,0.7269,0.357,0.0,0.643,66
2025-10-22 20:11:45+00:00,@Cardano,859984,0,0,0,0.0,0.0,0.0,1.0,110
2025-10-22 20:10:05+00:00,@Cardano,859983,0,0,1,0.0,0.0,0.0,1.0,98
2025-10-22 19:29:56+00:00,@Cardano,859982,0,0,0,0.6597,0.474,0.0,0.526,22
2025-10-22 18:40:22+00:00,@Cardano,859980,0,0,0,-0.4588,0.0,0.2,0.8,65
2025-10-22 18:39:44+00:00,@Cardano,859979,0,0,0,0.0,0.0,0.0,1.0,77
2025-10-22 18:38:46+00:00,@Cardano,859978,0,0,0,0.4404,0.172,0.0,0.828,64
2025-10-22 18:38:06+00:00,@Cardano,859977,0,0,0,0.0,0.0,0.0,1.0,232
2025-10-22 12:32:29+00:00,@Cardano,859976,0,0,0,0.4559,0.111,0.0,0.889,186
2025-10-22 12:28:37+00:00,@Cardano,859975,0,0,0,0.0,0.0,0.0,1.0,184
2025-10-22 12:24:38+00:00,@Cardano,859974,0,0,1,0.7184,0.21,0.113,0.677,413
2025-10-22 12:21:40+00:00,@Cardano,859972,0,0,0,0.6322,0.055,0.0,0.945,434
2025-10-22 09:14:45+00:00,@Cardano,859970,0,0,4,-0.1511,0.0,0.042,0.958,307
2025-10-22 08:25:40+00:00,@Cardano,859969,6032,3,1,0.296,0.041,0.0,0.959,351
2025-10-22 08:20:16+00:00,@Cardano,859968,0,0,0,0.0,0.0,0.0,1.0,120
2025-10-22 02:26:53+00:00,@Cardano,859967,0,0,0,0.0,0.0,0.0,1.0,0
2025-10-22 02:26:39+00:00,@Cardano,859966,0,0,1,0.0,0.0,0.0,1.0,130
2025-10-21 11:42:30+00:00,@Cardano,859965,0,0,0,0.4404,0.744,0.0,0.256,14
2025-10-21 11:38:27+00:00,@Cardano,859964,0,0,0,0.0,0.0,0.0,1.0,16
2025-10-20 22:42:49+00:00,@Cardano,859963,0,0,1,-0.1027,0.049,0.059,0.892,211
2025-10-20 22:42:19+00:00,@Cardano,859962,0,0,0,0.0,0.0,0.0,1.0,93
2025-10-20 22:08:14+00:00,@Cardano,859961,0,0,3,0.09,0.105,0.101,0.795,495
2025-10-20 22:01:04+00:00,@Cardano,859960,0,0,0,0.3818,0.074,0.054,0.872,463
2025-10-20 20:09:13+00:00,@Cardano,859959,0,0,0,-0.802,0.056,0.224,0.72,203
2025-10-20 20:07:49+00:00,@Cardano,859958,0,0,0,0.0,0.0,0.0,1.0,86
2025-10-20 16:56:12+00:00,@Cardano,859957,0,0,0,0.4782,0.091,0.0,0.909,194
2025-10-20 16:48:52+00:00,@Cardano,859956,0,0,0,-0.4404,0.0,0.162,0.838,94
2025-10-20 16:40:26+00:00,@Cardano,859955,0,0,1,0.7314,0.211,0.068,0.722,195
2025-10-20 16:24:31+00:00,@Cardano,859954,0,0,3,-0.3755,0.072,0.128,0.8,252
2025-10-20 14:15:02+00:00,@Cardano,859953,0,0,0,0.9684,0.157,0.031,0.812,809
2025-10-20 13:29:56+00:00,@Cardano,859950,0,0,1,0.0,0.0,0.0,1.0,42
2025-10-19 21:28:00+00:00,@Cardano,859946,0,0,0,0.4019,0.162,0.0,0.838,81
2025-10-19 07:16:47+00:00,@Cardano,859945,0,0,1,0.0202,0.235,0.229,0.535,49
2025-10-19 06:48:08+00:00,@Cardano,859944,0,0,2,0.67,0.076,0.0,0.924,436
2025-10-19 06:44:37+00:00,@Cardano,859943,0,0,1,-0.4019,0.0,0.153,0.847,87
2025-10-18 22:28:31+00:00,@Cardano,859942,0,0,0,0.0,0.0,0.0,1.0,126
2025-10-18 22:25:40+00:00,@Cardano,859941,0,0,0,0.0,0.0,0.0,1.0,54
2025-10-18 13:36:29+00:00,@Cardano,859938,0,0,0,-0.128,0.207,0.252,0.541,46
2025-10-18 13:36:01+00:00,@Cardano,859937,0,0,0,0.128,0.087,0.071,0.841,157
2025-10-18 07:29:28+00:00,@Cardano,859934,0,0,0,0.0,0.0,0.0,1.0,117
2025-10-18 04:46:33+00:00,@Cardano,859933,0,0,0,0.7351,0.069,0.0,0.931,499
2025-10-18 04:32:01+00:00,@Cardano,859932,0,0,0,0.0,0.0,0.0,1.0,48
2025-10-17 21:22:20+00:00,@Cardano,859931,0,0,0,0.5719,0.156,0.0,0.844,166
2025-10-17 21:20:53+00:00,@Cardano,859930,0,0,0,0.0,0.0,0.0,1.0,54
2025-10-16 14:23:03+00:00,@Cardano,859929,0,0,1,-0.4753,0.0,0.436,0.564,18
2025-10-16 14:22:49+00:00,@Cardano,859928,0,0,0,0.0,0.0,0.0,1.0,9
2025-10-16 14:22:16+00:00,@Cardano,859927,0,0,0,0.0,0.0,0.0,1.0,38
2025-10-16 07:23:26+00:00,@Cardano,859925,0,0,0,0.0,0.0,0.0,1.0,21
2025-10-15 22:37:16+00:00,@Cardano,859924,0,0,0,0.0,0.0,0.0,1.0,56
2025-10-15 22:34:36+00:00,@Cardano,859923,0,0,0,0.0,0.0,0.0,1.0,53
2025-10-15 22:34:14+00:00,@Cardano,859922,0,0,0,0.4939,0.516,0.0,0.484,18
2025-10-15 22:33:09+00:00,@Cardano,859921,0,0,0,0.0,0.0,0.0,1.0,75
2025-10-15 22:21:50+00:00,@Cardano,859920,0,0,0,0.631,0.204,0.0,0.796,145
2025-10-15 22:16:14+00:00,@Cardano,859919,0,0,0,0.0,0.0,0.0,1.0,13
2025-10-15 22:15:58+00:00,@Cardano,859918,0,0,0,0.0,0.0,0.0,1.0,40
2025-10-15 22:14:11+00:00,@Cardano,859917,0,0,0,0.7479,0.127,0.059,0.814,458
2025-10-15 22:08:09+00:00,@Cardano,859916,0,0,0,0.0,0.0,0.0,1.0,114
2025-10-15 22:07:11+00:00,@Cardano,859915,0,0,0,0.3926,0.06,0.03,0.91,287
2025-10-15 22:06:47+00:00,@Cardano,859914,0,0,0,0.3182,0.133,0.0,0.867,73
2025-10-15 22:06:04+00:00,@Cardano,859913,0,0,0,0.9238,0.284,0.086,0.63,227
2025-10-15 22:05:18+00:00,@Cardano,859912,0,0,0,0.0,0.0,0.0,1.0,117
2025-10-15 22:04:24+00:00,@Cardano,859911,0,0,0,0.8839,0.298,0.041,0.662,126
2025-10-15 22:03:43+00:00,@Cardano,859910,0,0,0,-0.5791,0.0,0.268,0.732,86
2025-10-15 22:03:23+00:00,@Cardano,859909,0,0,0,0.9222,0.235,0.027,0.738,349
2025-10-15 22:03:04+00:00,@Cardano,859908,0,0,0,0.9331,0.172,0.0,0.828,363
2025-10-15 22:02:06+00:00,@Cardano,859907,0,0,0,0.4005,0.252,0.0,0.748,43
2025-10-15 21:59:42+00:00,@Cardano,859906,0,0,0,0.296,0.04,0.024,0.936,484
2025-10-15 21:56:38+00:00,@Cardano,859905,0,0,0,0.3182,0.204,0.0,0.796,48
2025-10-15 21:54:54+00:00,@Cardano,859904,0,0,0,0.5719,0.047,0.0,0.953,457
2025-10-15 21:53:55+00:00,@Cardano,859903,0,0,0,-0.296,0.0,0.04,0.96,330
2025-10-15 21:51:42+00:00,@Cardano,859902,0,0,0,0.3321,0.228,0.0,0.772,59
2025-10-15 21:49:00+00:00,@Cardano,859901,0,0,0,-0.3898,0.0,0.051,0.949,286
2025-10-15 21:46:53+00:00,@Cardano,859900,0,0,0,0.0,0.0,0.0,1.0,375
2025-10-15 21:44:44+00:00,@Cardano,859899,0,0,0,0.0,0.0,0.0,1.0,54
2025-10-15 21:43:49+00:00,@Cardano,859898,0,0,0,-0.2716,0.0,0.037,0.963,345
2025-10-15 21:25:19+00:00,@Cardano,859897,0,0,1,0.5719,0.402,0.0,0.598,40
2025-10-15 21:22:34+00:00,@Cardano,859896,0,0,0,0.1027,0.079,0.066,0.854,147
2025-10-15 21:21:41+00:00,@Cardano,859895,0,0,1,0.1134,0.181,0.151,0.669,67
2025-10-15 21:18:27+00:00,@Cardano,859894,0,0,0,0.0,0.0,0.0,1.0,90
2025-10-15 21:18:07+00:00,@Cardano,859893,0,0,0,-0.3612,0.0,0.135,0.865,86
2025-10-15 21:17:03+00:00,@Cardano,859892,0,0,0,0.4188,0.083,0.027,0.89,332
2025-10-15 21:15:56+00:00,@Cardano,859891,0,0,0,0.296,0.167,0.0,0.833,58
2025-10-15 21:15:56+00:00,@Cardano,859890,0,0,0,0.0,0.0,0.0,1.0,48
2025-10-15 21:15:26+00:00,@Cardano,859889,0,0,0,0.0,0.0,0.0,1.0,52
2025-10-15 21:14:47+00:00,@Cardano,859888,0,0,0,0.1431,0.097,0.086,0.818,228
2025-10-15 21:13:15+00:00,@Cardano,859887,0,0,1,0.6124,0.39,0.096,0.515,64
2025-10-15 21:13:09+00:00,@Cardano,859886,0,0,0,-0.4019,0.0,0.213,0.787,59
2025-10-15 21:12:52+00:00,@Cardano,859885,0,0,0,0.4404,0.42,0.0,0.58,22
2025-10-15 21:12:43+00:00,@Cardano,859884,0,0,0,0.7096,0.541,0.0,0.459,32
2025-10-15 21:12:31+00:00,@Cardano,859883,0,0,0,0.4019,0.278,0.0,0.722,36
2025-10-15 20:34:03+00:00,@Cardano,859881,0,0,0,0.2263,0.275,0.0,0.725,40
2025-10-15 20:33:28+00:00,@Cardano,859880,0,0,2,-0.2411,0.0,0.094,0.906,165
2025-10-15 20:08:16+00:00,@Cardano,859879,0,0,0,0.0,0.0,0.0,1.0,35
2025-10-15 20:03:41+00:00,@Cardano,859878,0,0,0,0.0,0.0,0.0,1.0,6
2025-10-15 10:24:40+00:00,@Cardano,859877,0,0,0,-0.296,0.0,0.306,0.694,33
2025-10-15 10:17:54+00:00,@Cardano,859876,0,0,0,0.0,0.0,0.0,1.0,47
2025-10-15 10:17:39+00:00,@Cardano,859875,0,0,0,0.0,0.0,0.0,1.0,71
2025-10-15 10:16:37+00:00,@Cardano,859874,0,0,0,0.0,0.0,0.0,1.0,39
2025-10-15 10:16:21+00:00,@Cardano,859873,0,0,0,0.0,0.0,0.0,1.0,48
2025-10-15 10:16:15+00:00,@Cardano,859872,0,0,1,0.0,0.0,0.0,1.0,15
2025-10-15 10:16:09+00:00,@Cardano,859871,0,0,0,0.0,0.0,0.0,1.0,12
2025-10-15 10:15:51+00:00,@Cardano,859870,0,0,1,0.7184,0.21,0.113,0.677,413
2025-10-15 10:15:36+00:00,@Cardano,859868,0,0,0,0.4588,0.25,0.0,0.75,58
2025-10-15 10:15:01+00:00,@Cardano,859867,0,0,0,0.0,0.0,0.0,1.0,3
2025-10-15 09:45:05+00:00,@Cardano,859866,8093,8,0,0.2047,0.064,0.036,0.9,426
2025-10-15 09:45:05+00:00,@Cardano,859865,7539,7,0,0.0,0.0,0.0,1.0,0
2025-10-15 09:43:44+00:00,@Cardano,859864,0,0,0,0.0,0.0,0.0,1.0,311
2025-10-15 09:40:09+00:00,@Cardano,859863,0,0,1,0.7096,0.237,0.0,0.763,112
2025-10-15 09:20:53+00:00,@Cardano,859862,0,0,0,0.8225,0.256,0.0,0.744,154
2025-10-14 16:46:17+00:00,@Cardano,859860,6024,4,2,0.9747,0.178,0.013,0.809,842
2025-10-13 14:58:58+00:00,@Cardano,859858,5379,6,3,0.8999,0.104,0.013,0.883,1011
2025-10-13 14:04:15+00:00,@Cardano,859857,0,0,0,0.8268,0.222,0.0,0.778,264
2025-10-13 00:03:46+00:00,@Cardano,859854,0,0,0,0.3818,0.206,0.0,0.794,72
2025-10-10 03:54:36+00:00,@Cardano,859850,0,0,5,0.0,0.0,0.0,1.0,0
2025-10-09 10:08:06+00:00,@Cardano,859849,0,0,0,0.7184,0.21,0.113,0.677,413
2025-10-09 09:21:07+00:00,@Cardano,859847,0,0,0,0.0772,0.127,0.112,0.761,83
2025-10-08 15:59:52+00:00,@Cardano,859846,6635,8,0,0.6239,0.061,0.0,0.939,591
2025-10-08 08:31:11+00:00,@Cardano,859845,6090,8,0,0.6597,0.09,0.024,0.886,525
2025-10-08 07:41:11+00:00,@Cardano,859844,0,0,3,0.0,0.0,0.0,1.0,46
2025-10-08 06:29:59+00:00,@Cardano,859843,0,0,0,0.0,0.0,0.0,1.0,5
2025-10-08 03:27:10+00:00,@Cardano,859842,0,0,0,0.3939,0.307,0.0,0.693,35
2025-10-07 21:55:31+00:00,@Cardano,859841,0,0,3,0.8353,0.165,0.0,0.835,317
2025-10-07 11:31:08+00:00,@Cardano,859840,0,0,0,0.3182,0.315,0.0,0.685,27
2025-10-07 11:23:35+00:00,@Cardano,859839,0,0,0,0.7899,0.205,0.043,0.752,238
2025-10-07 11:21:45+00:00,@Cardano,859838,0,0,0,0.4019,0.078,0.0,0.922,410
2025-10-07 11:13:14+00:00,@Cardano,859837,0,0,1,-0.7902,0.033,0.244,0.723,148
2025-10-07 11:12:19+00:00,@Cardano,859836,0,0,0,0.0,0.0,0.0,1.0,22
2025-10-07 11:12:10+00:00,@Cardano,859835,0,0,0,0.5106,0.202,0.0,0.798,84
2025-10-07 11:10:46+00:00,@Cardano,859834,0,0,1,-0.3491,0.0,0.213,0.787,42
2025-10-07 11:10:28+00:00,@Cardano,859833,0,0,0,-0.6233,0.0,0.203,0.797,131
2025-10-07 11:09:20+00:00,@Cardano,859832,0,0,0,0.746,0.271,0.057,0.671,153
2025-10-07 11:07:56+00:00,@Cardano,859831,0,0,0,0.0,0.0,0.0,1.0,38
2025-10-07 11:07:45+00:00,@Cardano,859830,0,0,0,0.5574,0.397,0.0,0.603,43
2025-10-07 10:31:48+00:00,@Cardano,859829,0,0,1,0.3612,0.556,0.0,0.444,14
2025-10-07 09:04:32+00:00,@Cardano,859828,0,0,0,0.6705,0.335,0.093,0.573,94
2025-10-06 21:42:26+00:00,@Cardano,859825,0,0,2,0.3612,0.556,0.0,0.444,14
2025-10-06 21:34:52+00:00,@Cardano,859824,0,0,1,0.0,0.0,0.0,1.0,75
2025-10-06 21:27:58+00:00,@Cardano,859823,0,0,0,0.3612,0.135,0.0,0.865,110
2025-10-06 21:02:32+00:00,@Cardano,859822,0,0,0,0.0,0.0,0.0,1.0,77
2025-10-06 21:02:12+00:00,@Cardano,859821,0,0,0,0.0,0.0,0.0,1.0,31
2025-10-06 20:48:33+00:00,@Cardano,859820,0,0,0,0.4019,0.197,0.0,0.803,50
2025-10-06 20:46:33+00:00,@Cardano,859819,0,0,0,0.0,0.0,0.0,1.0,54
2025-10-06 20:44:18+00:00,@Cardano,859818,0,0,0,-0.323,0.0,0.134,0.866,82
2025-10-06 20:40:00+00:00,@Cardano,859817,0,0,0,0.4404,1.0,0.0,0.0,6
2025-10-06 20:39:58+00:00,@Cardano,859816,0,0,0,0.0,0.0,0.0,1.0,59
2025-10-06 20:39:41+00:00,@Cardano,859815,0,0,0,0.0,0.0,0.0,1.0,19
2025-10-06 20:38:25+00:00,@Cardano,859814,0,0,0,0.0,0.0,0.0,1.0,7
2025-10-05 14:12:48+00:00,@Cardano,859811,6267,7,0,0.3595,0.131,0.064,0.804,146
2025-10-05 05:43:51+00:00,@Cardano,859807,0,0,2,0.3612,0.455,0.0,0.545,19
2025-10-05 04:58:10+00:00,@Cardano,859806,0,0,0,0.0,0.0,0.0,1.0,55
2025-10-05 01:02:34+00:00,@Cardano,859805,0,0,0,0.8261,0.719,0.0,0.281,34
2025-10-05 01:00:47+00:00,@Cardano,859804,0,0,2,-0.1027,0.019,0.024,0.958,450
2025-10-05 00:57:06+00:00,@Cardano,859803,0,0,2,0.4019,0.31,0.0,0.69,36
2025-10-05 00:57:03+00:00,@Cardano,859802,0,0,0,0.607,0.623,0.0,0.377,28
2025-10-05 00:30:42+00:00,@Cardano,859801,0,0,0,0.5927,0.149,0.0,0.851,117
2025-10-04 07:59:03+00:00,@Cardano,859798,0,0,0,0.0,0.0,0.0,1.0,53
2025-10-04 07:57:40+00:00,@Cardano,859795,0,0,0,0.0,0.0,0.0,1.0,31
2025-10-04 07:52:23+00:00,@Cardano,859794,0,0,1,0.0772,0.058,0.0,0.942,112
2025-10-04 07:50:52+00:00,@Cardano,859793,0,0,0,-0.2732,0.0,0.1,0.9,96
2025-10-04 05:10:55+00:00,@Cardano,859792,0,0,0,0.6486,1.0,0.0,0.0,9
2025-10-04 03:33:18+00:00,@Cardano,859791,0,0,0,0.0,0.0,0.0,1.0,173
2025-10-04 03:32:22+00:00,@Cardano,859790,0,0,0,0.4767,0.11,0.0,0.89,138
2025-10-04 03:32:01+00:00,@Cardano,859789,0,0,0,0.0,0.0,0.0,1.0,2
2025-10-04 03:30:21+00:00,@Cardano,859788,0,0,0,0.0,0.0,0.0,1.0,38
2025-10-04 03:24:25+00:00,@Cardano,859787,0,0,0,0.5719,0.198,0.0,0.802,96
2025-10-04 02:23:41+00:00,@Cardano,859786,0,0,0,0.3804,0.147,0.0,0.853,92
2025-10-04 01:23:46+00:00,@Cardano,859785,0,0,1,-0.3319,0.061,0.108,0.832,140
2025-10-04 01:22:51+00:00,@Cardano,859784,0,0,1,-0.743,0.062,0.195,0.743,255
2025-10-04 01:13:29+00:00,@Cardano,859781,0,0,1,-0.4767,0.0,0.058,0.942,269
2025-10-04 01:10:59+00:00,@Cardano,859780,0,0,0,0.1293,0.153,0.135,0.712,141
2025-10-04 00:53:51+00:00,@Cardano,859779,0,0,1,0.5719,1.0,0.0,0.0,6
2025-10-04 00:53:33+00:00,@Cardano,859778,0,0,0,0.0,0.0,0.0,1.0,104
2025-10-04 00:52:42+00:00,@Cardano,859777,0,0,0,0.7506,0.346,0.0,0.654,87
2025-10-04 00:51:58+00:00,@Cardano,859774,0,0,0,0.0,0.0,0.0,1.0,43
2025-10-04 00:50:04+00:00,@Cardano,859773,0,0,0,0.0,0.0,0.0,1.0,35
2025-10-03 23:28:57+00:00,@Cardano,859771,0,0,1,0.4404,0.492,0.0,0.508,26
2025-10-03 23:18:19+00:00,@Cardano,859770,0,0,0,0.6597,0.231,0.0,0.769,114
2025-10-03 23:16:48+00:00,@Cardano,859769,0,0,0,0.0,0.0,0.0,1.0,37
2025-10-03 22:15:52+00:00,@Cardano,859768,0,0,0,-0.0572,0.16,0.175,0.665,58
2025-10-03 22:15:15+00:00,@Cardano,859767,0,0,1,-0.1306,0.127,0.096,0.777,174
2025-10-03 21:44:05+00:00,@Cardano,859766,0,0,0,-0.3612,0.0,0.102,0.898,125
2025-10-03 17:13:26+00:00,@Cardano,859757,5778,2,0,0.1759,0.109,0.064,0.827,150
2025-10-03 11:30:11+00:00,@Cardano,859754,5529,3,0,0.5848,0.098,0.0,0.902,340
2025-10-03 09:34:30+00:00,@Cardano,859752,0,0,0,0.5423,0.333,0.0,0.667,108
2025-10-02 19:02:11+00:00,@Cardano,859745,0,0,0,0.3182,0.091,0.0,0.909,138
2025-10-02 19:00:43+00:00,@Cardano,859744,0,0,0,0.1513,0.037,0.0,0.963,274
2025-10-02 18:57:02+00:00,@Cardano,859742,0,0,0,0.0,0.0,0.0,1.0,183
2025-10-02 18:50:46+00:00,@Cardano,859741,0,0,0,-0.2732,0.0,0.259,0.741,39
2025-10-02 18:50:40+00:00,@Cardano,859740,0,0,0,0.0,0.0,0.0,1.0,42
2025-10-02 14:33:05+00:00,@Cardano,859737,0,0,0,0.0,0.0,0.0,1.0,62
2025-10-02 14:15:10+00:00,@Cardano,859736,0,0,1,0.8439,0.476,0.0,0.524,112
2025-10-02 14:02:03+00:00,@Cardano,859735,5317,4,0,0.9432,0.193,0.027,0.78,488
2025-10-02 09:34:16+00:00,@Cardano,859733,4690,1,0,0.296,0.073,0.0,0.927,223
2025-10-02 07:48:18+00:00,@Cardano,859729,0,0,0,0.0,0.0,0.0,1.0,52
2025-10-02 07:47:46+00:00,@Cardano,859728,0,0,1,-0.7184,0.0,0.545,0.455,33
2025-10-02 07:24:05+00:00,@Cardano,859727,0,0,0,0.0,0.0,0.0,1.0,2
2025-10-02 07:04:27+00:00,@Cardano,859726,0,0,0,0.0,0.0,0.0,1.0,2
2025-10-02 06:30:17+00:00,@Cardano,859725,0,0,0,-0.2755,0.0,0.1,0.9,101
2025-10-02 06:28:07+00:00,@Cardano,859724,0,0,0,0.1923,0.281,0.217,0.502,59
2025-10-02 04:47:14+00:00,@Cardano,859723,0,0,1,0.4404,0.242,0.121,0.637,36
2025-10-02 04:30:47+00:00,@Cardano,859722,0,0,0,0.2263,0.192,0.0,0.808,44
2025-10-02 04:27:23+00:00,@Cardano,859721,0,0,0,0.0,0.0,0.0,1.0,35
2025-10-02 04:09:55+00:00,@Cardano,859720,0,0,0,0.0,0.0,0.0,1.0,15
2025-10-02 04:09:51+00:00,@Cardano,859719,0,0,0,0.0,0.0,0.0,1.0,129
2025-10-02 04:09:07+00:00,@Cardano,859718,0,0,0,0.5859,0.49,0.0,0.51,126
2025-10-02 04:05:24+00:00,@Cardano,859716,0,0,0,-0.4588,0.0,0.6,0.4,13
2025-10-02 04:05:03+00:00,@Cardano,859715,0,0,0,-0.7345,0.061,0.187,0.753,177
2025-10-02 04:00:10+00:00,@Cardano,859714,0,0,0,0.7096,0.183,0.054,0.763,173
2025-10-02 03:58:20+00:00,@Cardano,859713,0,0,0,-0.5362,0.0,0.242,0.758,100
2025-10-02 03:55:00+00:00,@Cardano,859712,0,0,0,-0.6628,0.0,0.187,0.813,184
2025-10-02 03:50:43+00:00,@Cardano,859711,0,0,0,0.3252,0.206,0.0,0.794,53
2025-10-02 03:50:28+00:00,@Cardano,859710,0,0,0,-0.1232,0.0,0.042,0.958,205
2025-10-01 20:17:37+00:00,@Cardano,859707,0,0,0,0.9241,0.133,0.018,0.849,1269
2025-10-01 18:57:04+00:00,@Cardano,859705,0,0,1,0.9857,0.34,0.0,0.66,517
2025-10-01 16:57:36+00:00,@Cardano,859703,4983,2,0,0.9081,0.108,0.015,0.876,1021
2025-09-29 22:38:10+00:00,@Cardano,859695,0,0,3,0.1982,0.116,0.074,0.81,174
2025-09-29 15:27:04+00:00,@Cardano,859694,5026,8,0,0.7506,0.072,0.0,0.928,921
2025-09-29 14:07:16+00:00,@Cardano,859691,0,0,2,0.0,0.0,0.0,1.0,38
2025-09-29 14:06:54+00:00,@Cardano,859690,0,0,0,0.4404,0.225,0.0,0.775,67
2025-09-29 14:05:39+00:00,@Cardano,859689,0,0,2,0.7002,0.216,0.0,0.784,142
2025-09-29 13:43:44+00:00,@Cardano,859688,0,0,1,0.2732,0.412,0.0,0.588,14
2025-09-29 13:43:24+00:00,@Cardano,859687,0,0,0,-0.1232,0.0,0.043,0.957,189
2025-09-29 13:42:42+00:00,@Cardano,859686,0,0,0,0.3612,0.263,0.0,0.737,38
2025-09-29 13:42:32+00:00,@Cardano,859685,0,0,0,0.3804,0.094,0.0,0.906,125
2025-09-29 13:41:45+00:00,@Cardano,859684,0,0,0,0.0,0.0,0.0,1.0,46
2025-09-29 13:41:34+00:00,@Cardano,859683,0,0,0,-0.4709,0.059,0.135,0.807,123
2025-09-29 13:40:54+00:00,@Cardano,859682,0,0,0,0.1406,0.069,0.0,0.931,115
2025-09-29 13:37:42+00:00,@Cardano,859681,0,0,0,-0.0516,0.129,0.14,0.73,89
2025-09-29 13:34:36+00:00,@Cardano,859680,0,0,0,0.0,0.0,0.0,1.0,105
2025-09-28 23:55:19+00:00,@Cardano,859679,0,0,0,0.0,0.0,0.0,1.0,0
2025-09-28 22:58:55+00:00,@Cardano,859676,0,0,0,0.0,0.0,0.0,1.0,10
2025-09-28 11:24:39+00:00,@Cardano,859675,0,0,1,0.0,0.25,0.25,0.5,42
2025-09-28 11:03:47+00:00,@Cardano,859674,0,0,0,0.4497,0.211,0.0,0.789,72
2025-09-28 11:00:12+00:00,@Cardano,859673,0,0,0,0.0,0.0,0.0,1.0,40
2025-09-28 10:58:44+00:00,@Cardano,859672,0,0,0,0.0,0.0,0.0,1.0,26
2025-09-28 10:58:24+00:00,@Cardano,859671,0,0,0,0.0,0.0,0.0,1.0,6
2025-09-28 10:51:24+00:00,@Cardano,859670,0,0,0,0.1174,0.16,0.096,0.744,104
2025-09-28 03:58:57+00:00,@Cardano,859668,0,0,0,-0.296,0.245,0.363,0.392,27
2025-09-27 21:40:35+00:00,@Cardano,859666,0,0,0,0.0,0.0,0.0,1.0,18
2025-09-27 21:39:27+00:00,@Cardano,859665,0,0,0,0.0,0.0,0.0,1.0,77
2025-09-27 20:29:39+00:00,@Cardano,859664,0,0,0,0.0,0.0,0.0,1.0,140
2025-09-27 15:42:21+00:00,@Cardano,859663,0,0,0,0.4019,0.153,0.0,0.847,102
2025-09-27 15:35:17+00:00,@Cardano,859662,0,0,0,0.7184,0.21,0.113,0.677,413
2025-09-27 15:29:54+00:00,@Cardano,859660,0,0,0,0.0613,0.063,0.056,0.882,197
2025-09-27 03:53:57+00:00,@Cardano,859657,0,0,1,0.1027,0.188,0.162,0.649,64
2025-09-27 03:52:57+00:00,@Cardano,859656,0,0,2,-0.5994,0.055,0.173,0.771,197
